what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.cdt.scripting,1.0.0.201202112006,"org.eclipse.cdt.scripting",1354688501673
os,sysinfo,,,"macosx",1354688501681
arch,sysinfo,,,"x86",1354688501681
ws,sysinfo,,,"cocoa",1354688501681
locale,sysinfo,,,"ko_KR",1354688501681
processors,sysinfo,,,"4",1354688501681
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1354688501681
java.runtime.version,sysinfo,,,"1.6.0_37-b06-434-11M3909",1354688501681
java.specification.name,sysinfo,,,"Java Platform API Specification",1354688501681
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1354688501681
